Frame: 185, Object ID: 6, Start: (605, 212), End: (546, 234)
Frame: 185, Object ID: 7, Start: (471, 176), End: (418, 194)
Frame: 185, Object ID: 8, Start: (368, 156), End: (325, 167)
Frame: 185, Object ID: 9, Start: (559, 152), End: (523, 165)
Frame: 186, Object ID: 1, Start: (643, 330), End: (602, 344)
Frame: 186, Object ID: 2, Start: (374, 312), End: (295, 344)
Frame: 186, Object ID: 3, Start: (441, 278), End: (498, 256)
Frame: 186, Object ID: 4, Start: (430, 234), End: (491, 212)
Frame: 186, Object ID: 5, Start: (405, 212), End: (336, 233)
Frame: 186, Object ID: 6, Start: (605, 210), End: (546, 235)
Frame: 186, Object ID: 7, Start: (464, 179), End: (417, 195)
Frame: 186, Object ID: 8, Start: (323, 167), End: (368, 157)
Frame: 186, Object ID: 9, Start: (558, 152), End: (523, 164)
Frame: 187, Object ID: 1, Start: (597, 367), End: (635, 316)
Frame: 187, Object ID: 2, Start: (374, 310), End: (295, 346)
Frame: 187, Object ID: 3, Start: (443, 284), End: (498, 255)
Frame: 187, Object ID: 4, Start: (490, 214), End: (432, 231)
Frame: 187, Object ID: 5, Start: (404, 207), End: (335, 236)
Frame: 187, Object ID: 6, Start: (604, 208), End: (546, 237)
Frame: 187, Object ID: 7, Start: (408, 203), End: (462, 174)
Frame: 187, Object ID: 8, Start: (322, 167), End: (368, 157)
Frame: 187, Object ID: 9, Start: (523, 164), End: (553, 154)
Frame: 188, Object ID: 1, Start: (597, 367), End: (635, 316)
Frame: 188, Object ID: 2, Start: (374, 309), End: (294, 347)
Frame: 188, Object ID: 3, Start: (498, 254), End: (443, 283)
Frame: 188, Object ID: 4, Start: (489, 212), End: (430, 235)
Frame: 188, Object ID: 5, Start: (403, 208), End: (334, 235)
Frame: 188, Object ID: 6, Start: (605, 214), End: (539, 238)
Frame: 188, Object ID: 7, Start: (464, 178), End: (414, 197)
Frame: 188, Object ID: 8, Start: (368, 156), End: (322, 167)
Frame: 188, Object ID: 9, Start: (558, 153), End: (523, 164)
Frame: 189, Object ID: 1, Start: (640, 319), End: (602, 351)
Frame: 189, Object ID: 2, Start: (373, 309), End: (295, 347)
Frame: 189, Object ID: 3, Start: (442, 284), End: (498, 255)
Frame: 189, Object ID: 4, Start: (488, 212), End: (433, 234)
Frame: 189, Object ID: 5, Start: (402, 209), End: (334, 236)
Frame: 189, Object ID: 6, Start: (603, 208), End: (545, 237)
Frame: 189, Object ID: 7, Start: (462, 175), End: (406, 204)
Frame: 189, Object ID: 8, Start: (368, 156), End: (322, 168)
Frame: 189, Object ID: 9, Start: (524, 165), End: (553, 155)
Frame: 190, Object ID: 1, Start: (639, 318), End: (601, 352)
Frame: 190, Object ID: 2, Start: (373, 309), End: (289, 351)
Frame: 190, Object ID: 3, Start: (442, 284), End: (498, 255)
Frame: 190, Object ID: 4, Start: (479, 215), End: (432, 235)
Frame: 190, Object ID: 5, Start: (401, 210), End: (334, 236)
Frame: 190, Object ID: 6, Start: (601, 207), End: (537, 243)
Frame: 190, Object ID: 7, Start: (462, 175), End: (406, 204)
Frame: 190, Object ID: 8, Start: (368, 156), End: (319, 170)
Frame: 190, Object ID: 9, Start: (559, 152), End: (524, 165)
Frame: 191, Object ID: 1, Start: (100, 460), End: (88, 445)
Frame: 191, Object ID: 2, Start: (639, 318), End: (594, 359)
Frame: 191, Object ID: 3, Start: (372, 308), End: (288, 351)
Frame: 191, Object ID: 4, Start: (442, 284), End: (498, 255)
Frame: 191, Object ID: 5, Start: (426, 239), End: (479, 214)
Frame: 191, Object ID: 6, Start: (401, 208), End: (327, 241)
Frame: 191, Object ID: 7, Start: (601, 207), End: (537, 243)
Frame: 191, Object ID: 8, Start: (462, 174), End: (406, 204)
Frame: 191, Object ID: 9, Start: (367, 156), End: (319, 172)
Frame: 191, Object ID: 10, Start: (559, 151), End: (524, 166)
Frame: 192, Object ID: 1, Start: (94, 461), End: (94, 446)
Frame: 192, Object ID: 2, Start: (638, 317), End: (595, 361)
Frame: 192, Object ID: 3, Start: (373, 308), End: (288, 351)
Frame: 192, Object ID: 4, Start: (442, 284), End: (498, 255)
Frame: 192, Object ID: 5, Start: (425, 240), End: (479, 214)
Frame: 192, Object ID: 6, Start: (601, 207), End: (535, 244)
Frame: 192, Object ID: 7, Start: (401, 207), End: (327, 242)
Frame: 192, Object ID: 8, Start: (462, 174), End: (406, 205)
Frame: 192, Object ID: 9, Start: (367, 155), End: (317, 173)
Frame: 192, Object ID: 10, Start: (559, 151), End: (523, 166)
Frame: 193, Object ID: 1, Start: (94, 460), End: (94, 445)
Frame: 193, Object ID: 2, Start: (637, 316), End: (595, 363)
Frame: 193, Object ID: 3, Start: (373, 308), End: (288, 351)
Frame: 193, Object ID: 4, Start: (498, 255), End: (442, 284)
Frame: 193, Object ID: 5, Start: (426, 240), End: (479, 214)
Frame: 193, Object ID: 6, Start: (535, 244), End: (598, 209)
Frame: 193, Object ID: 7, Start: (397, 206), End: (331, 240)
Frame: 193, Object ID: 8, Start: (462, 174), End: (406, 205)
Frame: 193, Object ID: 9, Start: (367, 156), End: (317, 172)
Frame: 193, Object ID: 10, Start: (557, 152), End: (522, 167)
Frame: 194, Object ID: 1, Start: (94, 460), End: (94, 444)
Frame: 194, Object ID: 2, Start: (636, 316), End: (597, 363)
Frame: 194, Object ID: 3, Start: (363, 311), End: (287, 354)
Frame: 194, Object ID: 4, Start: (498, 255), End: (442, 284)
Frame: 194, Object ID: 5, Start: (486, 209), End: (425, 242)
Frame: 194, Object ID: 6, Start: (400, 207), End: (331, 239)
Frame: 194, Object ID: 7, Start: (601, 207), End: (535, 244)
Frame: 194, Object ID: 8, Start: (462, 174), End: (406, 204)
Frame: 194, Object ID: 9, Start: (362, 157), End: (317, 173)
Frame: 194, Object ID: 10, Start: (555, 152), End: (522, 168)
Frame: 195, Object ID: 1, Start: (103, 452), End: (86, 452)
Frame: 195, Object ID: 2, Start: (636, 316), End: (597, 364)
Frame: 195, Object ID: 3, Start: (361, 311), End: (275, 363)
Frame: 195, Object ID: 4, Start: (498, 255), End: (442, 285)
Frame: 195, Object ID: 5, Start: (478, 213), End: (425, 242)
Frame: 195, Object ID: 6, Start: (397, 206), End: (327, 242)
Frame: 195, Object ID: 7, Start: (601, 207), End: (537, 243)
Frame: 195, Object ID: 8, Start: (459, 175), End: (407, 205)
Frame: 195, Object ID: 9, Start: (357, 159), End: (316, 173)
Frame: 195, Object ID: 10, Start: (555, 152), End: (521, 168)
Frame: 196, Object ID: 1, Start: (86, 451), End: (103, 451)
Frame: 196, Object ID: 2, Start: (636, 315), End: (596, 365)
Frame: 196, Object ID: 3, Start: (362, 312), End: (269, 366)
Frame: 196, Object ID: 4, Start: (498, 255), End: (442, 285)
Frame: 196, Object ID: 5, Start: (478, 213), End: (424, 243)
Frame: 196, Object ID: 6, Start: (397, 207), End: (327, 243)
Frame: 196, Object ID: 7, Start: (604, 216), End: (537, 241)
Frame: 196, Object ID: 8, Start: (458, 176), End: (407, 205)
Frame: 196, Object ID: 9, Start: (357, 159), End: (315, 173)
Frame: 196, Object ID: 10, Start: (557, 155), End: (521, 167)
Frame: 197, Object ID: 1, Start: (86, 450), End: (103, 450)
Frame: 197, Object ID: 2, Start: (636, 315), End: (596, 365)
Frame: 197, Object ID: 3, Start: (359, 313), End: (268, 368)
Frame: 197, Object ID: 4, Start: (498, 254), End: (442, 285)
Frame: 197, Object ID: 5, Start: (477, 212), End: (424, 245)
Frame: 197, Object ID: 6, Start: (394, 206), End: (320, 248)
Frame: 197, Object ID: 7, Start: (601, 217), End: (541, 239)
Frame: 197, Object ID: 8, Start: (456, 177), End: (405, 206)
Frame: 197, Object ID: 9, Start: (314, 173), End: (356, 159)
Frame: 197, Object ID: 10, Start: (552, 153), End: (522, 168)
Frame: 198, Object ID: 1, Start: (268, 370), End: (337, 323)
Frame: 198, Object ID: 2, Start: (634, 315), End: (598, 365)
Frame: 198, Object ID: 3, Start: (361, 323), End: (342, 323)
Frame: 198, Object ID: 4, Start: (497, 255), End: (441, 286)
Frame: 198, Object ID: 5, Start: (477, 212), End: (423, 245)
Frame: 198, Object ID: 6, Start: (593, 220), End: (541, 239)
Frame: 198, Object ID: 7, Start: (395, 207), End: (321, 248)
Frame: 198, Object ID: 8, Start: (455, 176), End: (405, 206)
Frame: 198, Object ID: 9, Start: (357, 159), End: (313, 173)
Frame: 198, Object ID: 10, Start: (553, 156), End: (521, 167)
Frame: 199, Object ID: 1, Start: (265, 373), End: (337, 323)
Frame: 199, Object ID: 2, Start: (632, 313), End: (599, 366)
Frame: 199, Object ID: 3, Start: (361, 323), End: (342, 323)
Frame: 199, Object ID: 4, Start: (496, 252), End: (442, 288)
Frame: 199, Object ID: 5, Start: (423, 246), End: (477, 211)
Frame: 199, Object ID: 6, Start: (592, 219), End: (540, 240)
Frame: 199, Object ID: 7, Start: (392, 208), End: (321, 248)
Frame: 199, Object ID: 8, Start: (456, 177), End: (406, 205)
Frame: 199, Object ID: 9, Start: (357, 158), End: (313, 174)
Frame: 199, Object ID: 10, Start: (552, 154), End: (520, 168)
Frame: 200, Object ID: 1, Start: (264, 376), End: (336, 322)
Frame: 200, Object ID: 2, Start: (635, 315), End: (598, 365)
Frame: 200, Object ID: 3, Start: (343, 323), End: (361, 323)
Frame: 200, Object ID: 4, Start: (495, 252), End: (441, 289)
Frame: 200, Object ID: 5, Start: (592, 215), End: (540, 241)
Frame: 200, Object ID: 6, Start: (321, 248), End: (391, 208)
Frame: 200, Object ID: 7, Start: (484, 207), End: (422, 247)
Frame: 200, Object ID: 8, Start: (456, 177), End: (406, 205)
Frame: 200, Object ID: 9, Start: (552, 157), End: (520, 167)
Frame: 201, Object ID: 1, Start: (264, 375), End: (336, 323)
Frame: 201, Object ID: 2, Start: (632, 314), End: (600, 366)
Frame: 201, Object ID: 3, Start: (495, 251), End: (441, 289)
Frame: 201, Object ID: 4, Start: (590, 212), End: (539, 243)
Frame: 201, Object ID: 5, Start: (390, 210), End: (322, 248)
Frame: 201, Object ID: 6, Start: (484, 206), End: (421, 247)
Frame: 201, Object ID: 7, Start: (454, 177), End: (406, 205)
Frame: 201, Object ID: 8, Start: (357, 158), End: (311, 175)
Frame: 201, Object ID: 9, Start: (550, 153), End: (519, 170)
Frame: 202, Object ID: 1, Start: (268, 372), End: (337, 323)
Frame: 202, Object ID: 2, Start: (632, 314), End: (598, 369)
Frame: 202, Object ID: 3, Start: (495, 251), End: (437, 292)
Frame: 202, Object ID: 4, Start: (387, 211), End: (325, 246)
Frame: 202, Object ID: 5, Start: (589, 212), End: (539, 244)
Frame: 202, Object ID: 6, Start: (484, 207), End: (421, 248)
Frame: 202, Object ID: 7, Start: (454, 177), End: (406, 205)
Frame: 202, Object ID: 8, Start: (357, 158), End: (311, 175)
Frame: 202, Object ID: 9, Start: (550, 153), End: (519, 170)
Frame: 203, Object ID: 1, Start: (336, 323), End: (277, 367)
Frame: 203, Object ID: 2, Start: (632, 314), End: (599, 369)
Frame: 203, Object ID: 3, Start: (479, 262), End: (437, 292)
Frame: 203, Object ID: 4, Start: (478, 258), End: (497, 258)
Frame: 203, Object ID: 5, Start: (386, 213), End: (324, 245)
Frame: 203, Object ID: 6, Start: (589, 212), End: (538, 245)
Frame: 203, Object ID: 7, Start: (482, 207), End: (421, 248)
Frame: 203, Object ID: 8, Start: (443, 181), End: (406, 206)
Frame: 203, Object ID: 9, Start: (356, 158), End: (310, 176)
Frame: 203, Object ID: 10, Start: (550, 153), End: (517, 172)
Frame: 204, Object ID: 1, Start: (336, 323), End: (278, 366)
Frame: 204, Object ID: 2, Start: (632, 314), End: (598, 370)
Frame: 204, Object ID: 3, Start: (478, 261), End: (437, 295)
Frame: 204, Object ID: 4, Start: (497, 258), End: (478, 258)
Frame: 204, Object ID: 5, Start: (385, 211), End: (324, 247)
Frame: 204, Object ID: 6, Start: (589, 212), End: (534, 248)
Frame: 204, Object ID: 7, Start: (485, 213), End: (419, 246)
Frame: 204, Object ID: 8, Start: (441, 183), End: (406, 206)
Frame: 204, Object ID: 9, Start: (355, 158), End: (310, 176)
Frame: 204, Object ID: 10, Start: (549, 154), End: (518, 171)
Frame: 205, Object ID: 1, Start: (333, 325), End: (278, 367)
Frame: 205, Object ID: 2, Start: (632, 314), End: (598, 371)
Frame: 205, Object ID: 3, Start: (476, 261), End: (436, 297)
Frame: 205, Object ID: 4, Start: (496, 258), End: (478, 258)
Frame: 205, Object ID: 5, Start: (384, 211), End: (323, 247)
Frame: 205, Object ID: 6, Start: (589, 212), End: (534, 248)
Frame: 205, Object ID: 7, Start: (477, 210), End: (419, 249)
Frame: 205, Object ID: 8, Start: (440, 182), End: (405, 207)
Frame: 205, Object ID: 9, Start: (545, 154), End: (517, 173)
Frame: 206, Object ID: 1, Start: (333, 325), End: (276, 367)
Frame: 206, Object ID: 2, Start: (632, 314), End: (598, 371)
Frame: 206, Object ID: 3, Start: (423, 312), End: (474, 261)
Frame: 206, Object ID: 4, Start: (384, 212), End: (322, 248)
Frame: 206, Object ID: 5, Start: (589, 211), End: (534, 249)
Frame: 206, Object ID: 6, Start: (477, 210), End: (418, 250)
Frame: 206, Object ID: 7, Start: (439, 182), End: (404, 208)
Frame: 206, Object ID: 8, Start: (355, 157), End: (310, 176)
Frame: 206, Object ID: 9, Start: (544, 154), End: (517, 173)
Frame: 207, Object ID: 1, Start: (331, 322), End: (276, 370)
Frame: 207, Object ID: 2, Start: (632, 314), End: (597, 374)
Frame: 207, Object ID: 3, Start: (422, 312), End: (474, 260)
Frame: 207, Object ID: 4, Start: (569, 217), End: (536, 254)
Frame: 207, Object ID: 5, Start: (383, 213), End: (322, 247)
Frame: 207, Object ID: 6, Start: (474, 210), End: (423, 247)
Frame: 207, Object ID: 7, Start: (439, 182), End: (400, 211)
Frame: 207, Object ID: 8, Start: (354, 157), End: (307, 179)
Frame: 207, Object ID: 9, Start: (543, 153), End: (518, 175)
Frame: 208, Object ID: 1, Start: (330, 322), End: (276, 371)
Frame: 208, Object ID: 2, Start: (632, 314), End: (597, 374)
Frame: 208, Object ID: 3, Start: (422, 313), End: (473, 260)
Frame: 208, Object ID: 4, Start: (459, 224), End: (422, 246)
Frame: 208, Object ID: 5, Start: (568, 217), End: (537, 255)
Frame: 208, Object ID: 6, Start: (378, 215), End: (321, 249)
Frame: 208, Object ID: 7, Start: (438, 182), End: (404, 209)
Frame: 208, Object ID: 8, Start: (341, 161), End: (307, 180)
Frame: 208, Object ID: 9, Start: (543, 153), End: (518, 175)
Frame: 209, Object ID: 1, Start: (330, 322), End: (276, 371)
Frame: 209, Object ID: 2, Start: (632, 314), End: (596, 375)
Frame: 209, Object ID: 3, Start: (422, 314), End: (474, 260)
Frame: 209, Object ID: 4, Start: (422, 248), End: (458, 222)
Frame: 209, Object ID: 5, Start: (529, 262), End: (568, 217)
Frame: 209, Object ID: 6, Start: (378, 215), End: (320, 249)
Frame: 209, Object ID: 7, Start: (437, 182), End: (403, 210)
Frame: 209, Object ID: 8, Start: (340, 160), End: (306, 181)
Frame: 209, Object ID: 9, Start: (541, 154), End: (518, 176)
Frame: 210, Object ID: 1, Start: (330, 322), End: (275, 372)
Frame: 210, Object ID: 2, Start: (632, 314), End: (595, 378)
Frame: 210, Object ID: 3, Start: (422, 314), End: (474, 260)
Frame: 210, Object ID: 4, Start: (529, 262), End: (567, 218)
Frame: 210, Object ID: 5, Start: (377, 214), End: (314, 255)
Frame: 210, Object ID: 6, Start: (476, 208), End: (421, 249)
Frame: 210, Object ID: 7, Start: (438, 182), End: (403, 210)
Frame: 210, Object ID: 8, Start: (341, 160), End: (306, 180)
Frame: 210, Object ID: 9, Start: (537, 153), End: (519, 178)
Frame: 211, Object ID: 1, Start: (623, 329), End: (595, 377)
Frame: 211, Object ID: 2, Start: (330, 322), End: (268, 380)
Frame: 211, Object ID: 3, Start: (421, 314), End: (474, 260)
Frame: 211, Object ID: 4, Start: (458, 222), End: (420, 249)
Frame: 211, Object ID: 5, Start: (526, 264), End: (568, 220)
Frame: 211, Object ID: 6, Start: (377, 214), End: (315, 255)
Frame: 211, Object ID: 7, Start: (438, 181), End: (402, 210)
Frame: 211, Object ID: 8, Start: (341, 160), End: (306, 181)
Frame: 211, Object ID: 9, Start: (538, 153), End: (518, 177)
Frame: 212, Object ID: 1, Start: (623, 329), End: (593, 381)
Frame: 212, Object ID: 2, Start: (329, 322), End: (267, 381)
Frame: 212, Object ID: 3, Start: (421, 315), End: (474, 260)
Frame: 212, Object ID: 4, Start: (458, 222), End: (419, 250)
Frame: 212, Object ID: 5, Start: (568, 220), End: (536, 254)
Frame: 212, Object ID: 6, Start: (376, 215), End: (315, 254)
Frame: 212, Object ID: 7, Start: (437, 182), End: (401, 211)
Frame: 212, Object ID: 8, Start: (341, 160), End: (304, 182)
Frame: 212, Object ID: 9, Start: (538, 153), End: (518, 177)
Frame: 213, Object ID: 1, Start: (622, 328), End: (593, 384)
Frame: 213, Object ID: 2, Start: (327, 324), End: (265, 383)
Frame: 213, Object ID: 3, Start: (421, 315), End: (474, 260)
Frame: 213, Object ID: 4, Start: (458, 222), End: (419, 251)
Frame: 213, Object ID: 5, Start: (568, 220), End: (525, 264)
Frame: 213, Object ID: 6, Start: (375, 215), End: (314, 256)
Frame: 213, Object ID: 7, Start: (437, 181), End: (400, 212)
Frame: 213, Object ID: 8, Start: (328, 164), End: (305, 184)
Frame: 213, Object ID: 9, Start: (535, 155), End: (518, 178)
Frame: 214, Object ID: 1, Start: (621, 328), End: (592, 386)
Frame: 214, Object ID: 2, Start: (326, 323), End: (265, 385)
Frame: 214, Object ID: 3, Start: (420, 315), End: (473, 261)
Frame: 214, Object ID: 4, Start: (458, 222), End: (418, 251)
Frame: 214, Object ID: 5, Start: (566, 219), End: (528, 267)
Frame: 214, Object ID: 6, Start: (376, 213), End: (314, 256)
Frame: 214, Object ID: 7, Start: (437, 182), End: (400, 212)
Frame: 214, Object ID: 8, Start: (328, 164), End: (304, 184)
Frame: 214, Object ID: 9, Start: (536, 153), End: (517, 179)
Frame: 215, Object ID: 1, Start: (621, 328), End: (593, 386)
Frame: 215, Object ID: 2, Start: (325, 322), End: (266, 384)
Frame: 215, Object ID: 3, Start: (473, 261), End: (431, 304)
Frame: 215, Object ID: 4, Start: (528, 267), End: (565, 220)
Frame: 215, Object ID: 5, Start: (457, 223), End: (417, 252)
Frame: 215, Object ID: 6, Start: (374, 214), End: (313, 256)
Frame: 215, Object ID: 7, Start: (437, 181), End: (399, 213)
Frame: 215, Object ID: 8, Start: (328, 164), End: (303, 185)
Frame: 215, Object ID: 9, Start: (534, 155), End: (518, 179)
Frame: 216, Object ID: 1, Start: (619, 328), End: (590, 396)
Frame: 216, Object ID: 2, Start: (325, 322), End: (264, 386)
Frame: 216, Object ID: 3, Start: (473, 261), End: (430, 305)
Frame: 216, Object ID: 4, Start: (565, 220), End: (533, 260)
Frame: 216, Object ID: 5, Start: (459, 222), End: (417, 252)
Frame: 216, Object ID: 6, Start: (374, 214), End: (312, 257)
Frame: 216, Object ID: 7, Start: (437, 181), End: (399, 214)
Frame: 216, Object ID: 8, Start: (328, 164), End: (303, 185)
Frame: 216, Object ID: 9, Start: (535, 155), End: (517, 179)
Frame: 217, Object ID: 1, Start: (585, 405), End: (619, 328)
Frame: 217, Object ID: 2, Start: (325, 322), End: (263, 388)
Frame: 217, Object ID: 3, Start: (472, 261), End: (429, 306)
Frame: 217, Object ID: 4, Start: (562, 224), End: (533, 260)
Frame: 217, Object ID: 5, Start: (457, 220), End: (417, 255)
Frame: 217, Object ID: 6, Start: (368, 217), End: (312, 258)
Frame: 217, Object ID: 7, Start: (436, 181), End: (398, 214)
Frame: 217, Object ID: 8, Start: (328, 164), End: (303, 186)
Frame: 217, Object ID: 9, Start: (534, 156), End: (517, 180)
Frame: 218, Object ID: 1, Start: (316, 330), End: (260, 391)
Frame: 218, Object ID: 2, Start: (620, 328), End: (589, 397)
Frame: 218, Object ID: 3, Start: (415, 321), End: (472, 261)
Frame: 218, Object ID: 4, Start: (526, 270), End: (562, 224)
Frame: 218, Object ID: 5, Start: (457, 220), End: (417, 255)
Frame: 218, Object ID: 6, Start: (367, 218), End: (311, 259)
Frame: 218, Object ID: 7, Start: (439, 186), End: (395, 212)
Frame: 218, Object ID: 8, Start: (329, 164), End: (302, 186)
Frame: 218, Object ID: 9, Start: (537, 157), End: (516, 179)
Frame: 219, Object ID: 1, Start: (618, 331), End: (589, 397)
Frame: 219, Object ID: 2, Start: (316, 330), End: (258, 391)
Frame: 219, Object ID: 3, Start: (473, 261), End: (429, 305)
Frame: 219, Object ID: 4, Start: (526, 270), End: (561, 223)
Frame: 219, Object ID: 5, Start: (362, 220), End: (311, 260)
Frame: 219, Object ID: 6, Start: (456, 219), End: (415, 258)
Frame: 219, Object ID: 7, Start: (437, 181), End: (396, 215)
Frame: 219, Object ID: 8, Start: (324, 167), End: (299, 189)
Frame: 219, Object ID: 9, Start: (534, 156), End: (514, 183)
Frame: 220, Object ID: 1, Start: (584, 408), End: (618, 331)
Frame: 220, Object ID: 2, Start: (247, 404), End: (316, 330)
Frame: 220, Object ID: 3, Start: (422, 312), End: (473, 261)
Frame: 220, Object ID: 4, Start: (524, 272), End: (562, 223)
Frame: 220, Object ID: 5, Start: (456, 219), End: (415, 259)
Frame: 220, Object ID: 6, Start: (364, 218), End: (308, 262)
Frame: 220, Object ID: 7, Start: (436, 182), End: (396, 215)
Frame: 220, Object ID: 8, Start: (297, 191), End: (325, 167)
Frame: 220, Object ID: 9, Start: (534, 160), End: (512, 182)
Frame: 221, Object ID: 1, Start: (584, 408), End: (618, 331)
Frame: 221, Object ID: 2, Start: (315, 330), End: (257, 394)
Frame: 221, Object ID: 3, Start: (423, 312), End: (472, 260)
Frame: 221, Object ID: 4, Start: (529, 268), End: (559, 224)
Frame: 221, Object ID: 5, Start: (453, 221), End: (414, 259)
Frame: 221, Object ID: 6, Start: (361, 220), End: (306, 264)
Frame: 221, Object ID: 7, Start: (383, 228), End: (431, 184)
Frame: 221, Object ID: 8, Start: (297, 191), End: (325, 167)
Frame: 221, Object ID: 9, Start: (534, 160), End: (512, 182)
Frame: 222, Object ID: 1, Start: (310, 337), End: (257, 392)
Frame: 222, Object ID: 2, Start: (584, 408), End: (618, 331)
Frame: 222, Object ID: 3, Start: (422, 311), End: (471, 259)
Frame: 222, Object ID: 4, Start: (529, 268), End: (559, 224)
Frame: 222, Object ID: 5, Start: (454, 221), End: (413, 260)
Frame: 222, Object ID: 6, Start: (361, 220), End: (305, 265)
Frame: 222, Object ID: 7, Start: (436, 181), End: (394, 217)
Frame: 222, Object ID: 8, Start: (325, 167), End: (297, 191)
Frame: 222, Object ID: 9, Start: (534, 160), End: (512, 182)
Frame: 223, Object ID: 1, Start: (310, 337), End: (257, 393)
Frame: 223, Object ID: 2, Start: (583, 413), End: (618, 332)
Frame: 223, Object ID: 3, Start: (422, 311), End: (471, 259)
Frame: 223, Object ID: 4, Start: (528, 268), End: (560, 224)
Frame: 223, Object ID: 5, Start: (452, 219), End: (413, 262)
Frame: 223, Object ID: 6, Start: (361, 220), End: (305, 265)
Frame: 223, Object ID: 7, Start: (436, 181), End: (394, 218)
Frame: 223, Object ID: 8, Start: (297, 191), End: (324, 168)
Frame: 223, Object ID: 9, Start: (534, 160), End: (512, 183)
Frame: 224, Object ID: 1, Start: (310, 337), End: (250, 400)
Frame: 224, Object ID: 2, Start: (616, 331), End: (586, 407)
Frame: 224, Object ID: 3, Start: (471, 259), End: (422, 311)
Frame: 224, Object ID: 4, Start: (559, 224), End: (528, 267)
Frame: 224, Object ID: 5, Start: (453, 220), End: (412, 262)
Frame: 224, Object ID: 6, Start: (361, 220), End: (304, 266)
Frame: 224, Object ID: 7, Start: (431, 183), End: (394, 220)
Frame: 224, Object ID: 8, Start: (325, 167), End: (297, 191)
Frame: 224, Object ID: 9, Start: (534, 160), End: (512, 183)
Frame: 225, Object ID: 1, Start: (250, 401), End: (309, 338)
Frame: 225, Object ID: 2, Start: (616, 334), End: (586, 408)
Frame: 225, Object ID: 3, Start: (472, 259), End: (421, 311)
Frame: 225, Object ID: 4, Start: (442, 230), End: (412, 263)
Frame: 225, Object ID: 5, Start: (529, 268), End: (558, 223)
Frame: 225, Object ID: 6, Start: (361, 221), End: (299, 269)
Frame: 225, Object ID: 7, Start: (432, 184), End: (393, 219)
Frame: 225, Object ID: 8, Start: (324, 168), End: (297, 191)
Frame: 225, Object ID: 9, Start: (529, 160), End: (515, 185)
Frame: 226, Object ID: 1, Start: (309, 338), End: (250, 401)
Frame: 226, Object ID: 2, Start: (616, 334), End: (585, 408)
Frame: 226, Object ID: 3, Start: (472, 260), End: (421, 312)
Frame: 226, Object ID: 4, Start: (442, 230), End: (411, 265)
Frame: 226, Object ID: 5, Start: (559, 223), End: (529, 266)
Frame: 226, Object ID: 6, Start: (299, 270), End: (360, 221)
Frame: 226, Object ID: 7, Start: (432, 184), End: (392, 220)
Frame: 226, Object ID: 8, Start: (324, 168), End: (296, 192)
Frame: 226, Object ID: 9, Start: (529, 159), End: (515, 186)
Frame: 227, Object ID: 1, Start: (246, 405), End: (309, 338)
Frame: 227, Object ID: 2, Start: (616, 334), End: (585, 409)
Frame: 227, Object ID: 3, Start: (472, 260), End: (420, 313)
Frame: 227, Object ID: 4, Start: (441, 231), End: (410, 265)
Frame: 227, Object ID: 5, Start: (556, 224), End: (530, 268)
Frame: 227, Object ID: 6, Start: (361, 220), End: (299, 269)
Frame: 227, Object ID: 7, Start: (432, 184), End: (392, 220)
Frame: 227, Object ID: 8, Start: (324, 168), End: (295, 193)
Frame: 227, Object ID: 9, Start: (514, 186), End: (529, 159)
Frame: 228, Object ID: 1, Start: (309, 338), End: (246, 405)
Frame: 228, Object ID: 2, Start: (585, 409), End: (616, 334)
Frame: 228, Object ID: 3, Start: (419, 314), End: (472, 260)
Frame: 228, Object ID: 4, Start: (441, 231), End: (410, 266)
Frame: 228, Object ID: 5, Start: (556, 224), End: (530, 268)
Frame: 228, Object ID: 6, Start: (361, 221), End: (299, 269)
Frame: 228, Object ID: 7, Start: (431, 183), End: (391, 220)
Frame: 228, Object ID: 8, Start: (325, 168), End: (292, 193)
Frame: 228, Object ID: 9, Start: (514, 186), End: (529, 159)
Frame: 229, Object ID: 1, Start: (307, 340), End: (248, 401)
Frame: 229, Object ID: 2, Start: (586, 408), End: (616, 334)
Frame: 229, Object ID: 3, Start: (472, 260), End: (419, 315)
Frame: 229, Object ID: 4, Start: (440, 231), End: (409, 267)
Frame: 229, Object ID: 5, Start: (553, 229), End: (529, 269)
Frame: 229, Object ID: 6, Start: (361, 220), End: (303, 266)
Frame: 229, Object ID: 7, Start: (431, 183), End: (390, 221)
Frame: 229, Object ID: 8, Start: (325, 169), End: (291, 194)
Frame: 229, Object ID: 9, Start: (529, 159), End: (514, 187)
Frame: 230, Object ID: 1, Start: (306, 341), End: (245, 404)
Frame: 230, Object ID: 2, Start: (615, 334), End: (587, 408)
Frame: 230, Object ID: 3, Start: (472, 260), End: (418, 315)
Frame: 230, Object ID: 4, Start: (440, 231), End: (408, 268)
Frame: 230, Object ID: 5, Start: (553, 228), End: (529, 270)
Frame: 230, Object ID: 6, Start: (361, 221), End: (300, 268)
Frame: 230, Object ID: 7, Start: (429, 186), End: (379, 231)
Frame: 230, Object ID: 8, Start: (322, 171), End: (291, 193)
Frame: 230, Object ID: 9, Start: (529, 159), End: (513, 187)
Frame: 231, Object ID: 1, Start: (305, 341), End: (245, 404)
Frame: 231, Object ID: 2, Start: (615, 334), End: (586, 409)
Frame: 231, Object ID: 3, Start: (417, 316), End: (472, 260)
Frame: 231, Object ID: 4, Start: (439, 231), End: (408, 269)
